1337,खान अकादमी इंडिया - गुजराती,11 वीं और 12 वीं कक्षा के लिए विज्ञान और गणित में पाठ्यक्रम की एक श्रृंखला को शामिल करते हुए पाठ्यक्रम-संरेखित गुजराती वीडियो पाठों की एक व्यापक मुफ्त लाइब्रेरी।,"https://www.youtube.com/channel/UCaglh99xdT0llj9Fn2RIsGQ/videos,https://www.youtube.com/channel/UCaglh99xdT0llj9Fn2RIsGQ/videos",11,12,विज्ञान,मुफ्त,3,गुजराती,HI
1338,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,गणित,मुफ्त,3,हिंदी,HI
1339,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,गणित,मुफ्त,3,अंग्रेजी,HI
1340,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,विज्ञान,मुफ्त,3,हिंदी,HI
1341,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,विज्ञान,मुफ्त,3,अंग्रेजी,HI
1342,ईविद्यार्थी,आईआईटी जेईई मेनस और एडवांस्ड के लिए अवधारणाओं पर वीडियो व्याख्यान का एक संग्रह।,"https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1,https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1",14,14,आईआईटी जेईई,मुफ्त,3,हिंदी,HI
1343,ईविद्यार्थी,आईआईटी जेईई मेनस और एडवांस्ड के लिए अवधारणाओं पर वीडियो व्याख्यान का एक संग्रह।,"https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1,https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1",14,14,आईआईटी जेईई,मुफ्त,3,अंग्रेजी,HI
1344,शिक्षा हाउस,"विज्ञान, सामाजिक अध्ययन और गणित में विषयों के साथ कक्षा 9 से 12 के लिए 3डी एनिमेटेड वीडियो का एक संग्रह।","https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ,https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ",9,12,गणित,मुफ्त,3,अंग्रेज़ी,HI
1345,शिक्षा हाउस,"विज्ञान, सामाजिक अध्ययन और गणित में विषयों के साथ कक्षा 9 से 12 के लिए 3डी एनिमेटेड वीडियो का एक संग्रह।","https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ,https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ",9,12,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1346,शिक्षा हाउस,"विज्ञान, सामाजिक अध्ययन और गणित में विषयों के साथ कक्षा 9 से 12 के लिए 3डी एनिमेटेड वीडियो का एक संग्रह।","https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ,https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ",9,12,सामाजिक विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1347,डोंट मेमोराइज़,"2 डी एनिमेटेड वीडियो व्याख्यान की एक लाइब्रेरी जो प्रमुख अवधारणाओं को समझाती है और अंग्रेजी में समस्याओं को हल करती है, ग्रेड 9 से 12 के लिए गणित और विज्ञान के विषयों पर।","डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw,डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw",9,12,गणित,मुफ्त,3,अंग्रेज़ी,HI
1348,डोंट मेमोराइज़,"2 डी एनिमेटेड वीडियो व्याख्यान की एक लाइब्रेरी जो प्रमुख अवधारणाओं को समझाती है और अंग्रेजी में समस्याओं को हल करती है, ग्रेड 9 से 12 के लिए गणित और विज्ञान के विषयों पर।","डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw,डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw",9,12,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1349,फिजिक्क्स वाला,भौतिकी और रसायन विज्ञान में हिंग्लिश में वीडियो लेक्चर का एक संग्रह,"https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ,https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ",10,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1350,फिजिक्क्स वाला,जेईई और एनईईटी के लिए तयारी करने में आपकी मदद करने के लिए हिंग्लिश में वीडियो लेक्चर,"https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ/videos,https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ/videos",14,14,आईआईटी जेईई / एनईईटी,मुफ्त,3,हिन्दी,HI
1351,मोकोमीकिड्स,"मोकोमीकिड्स छोटी कहानियों, मजेदार तथ्यों, और आपके बच्चे की जिज्ञासा को जगाने के लिए एनिमेटेड वीडियो की एक लाइब्रेरी है। मोकोमी की सामग्री हिंदी और अंग्रेजी दोनों में उपलब्ध है।","https://www.youtube.com/user/mocomikids/,https://www.youtube.com/user/mocomikids/",0,8,सामान्य ज्ञान,मुफ्त,3,अंग्रेजी,HI
1352,मोकोमीकिड्स,"मोकोमीकिड्स छोटी कहानियों, मजेदार तथ्यों, और आपके बच्चे की जिज्ञासा को जगाने के लिए एनिमेटेड वीडियो की एक लाइब्रेरी है। मोकोमी की सामग्री हिंदी और अंग्रेजी दोनों में उपलब्ध है।","https://www.youtube.com/user/mocomikids/,https://www.youtube.com/user/mocomikids/",0,8,सामान्य ज्ञान,मुफ्त,3,हिंदी,HI
1353,पूस्टैक,"ग्रेड 9 और 10 के लिए गणित, विज्ञान और सामाजिक विज्ञान के विषयों पर हिंग्लिश में वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured,https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured",9,10,विज्ञान,मुफ्त,3,हिन्दी,HI
1354,पूस्टैक,"ग्रेड 9 और 10 के लिए गणित, विज्ञान और सामाजिक विज्ञान के विषयों पर हिंग्लिश में वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured,https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured",9,10,सामाजिक विज्ञान,मुफ्त,3,हिन्दी,HI
1355,अवंति संकल्प,"अवंति संकल्प हिंदी में वीडियो, क्विज़ और पाठ्यपुस्तक के समाधान के माध्यम से ग्रेड 9 से 12 के लिए एनसीईआरटी की गणित और विज्ञान की सामग्री वितरित करता है।","https://www.youtube.com/channel/UCcWbm9eHkD-Mj_HdCK1_4Ww/about,https://play.google.com/store/apps/details?id=in.avanti.haryana.gurukul",9,12,गणित,मुफ्त,3,हिन्दी,HI
1356,अवंति संकल्प,"अवंति संकल्प हिंदी में वीडियो, क्विज़ और पाठ्यपुस्तक के समाधान के माध्यम से ग्रेड 9 से 12 के लिए एनसीईआरटी की गणित और विज्ञान की सामग्री वितरित करता है।","https://www.youtube.com/channel/UCcWbm9eHkD-Mj_HdCK1_4Ww/about,https://play.google.com/store/apps/details?id=in.avanti.haryana.gurukul",9,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1357,लेट्स मेक एजुकेशन सिम्पल,वीडियो ब्लॉग जो तमिल में वास्तविक जीवन उदाहरणों का उपयोग करके विज्ञान और गणित में विभिन्न अवधारणाओं की व्याख्या करते हैं,"https://www.youtube.com/channel/UCNwcxhfBVDgwx9Lv3CBpu6A,https://www.youtube.com/channel/UCNwcxhfBVDgwx9Lv3CBpu6A",5,12,गणित,मुफ्त,3,तामिल,HI
1358,लेट्स मेक एजुकेशन सिम्पल,वीडियो ब्लॉग जो तमिल में वास्तविक जीवन उदाहरणों का उपयोग करके विज्ञान और गणित में विभिन्न अवधारणाओं की व्याख्या करते हैं,"https://www.youtube.com/channel/UCNwcxhfBVDgwx9Lv3CBpu6A,https://www.youtube.com/channel/UCNwcxhfBVDgwx9Lv3CBpu6A",5,12,विज्ञान,मुफ्त,3,तामिल,HI
1359,मैजिकपाठशाला,छोटे बच्चों के लिए अंग्रेजी व्याकरण और गणित में प्रमुख अवधारणाओं पर एनिमेटेड वीडियो और गेम,"https://www.youtube.com/user/MagicPathshala/,https://www.youtube.com/user/MagicPathshala/",0,5,अंग्रेजी,मुफ्त,3,हिंदी,HI
1360,मैजिकपाठशाला,छोटे बच्चों के लिए अंग्रेजी व्याकरण और गणित में प्रमुख अवधारणाओं पर एनिमेटेड वीडियो और गेम,"https://www.youtube.com/user/MagicPathshala/,https://www.youtube.com/user/MagicPathshala/",0,5,अंग्रेजी,मुफ्त,3,अंग्रेजी,HI
1361,मैजिकपाठशाला,छोटे बच्चों के लिए अंग्रेजी व्याकरण और गणित में प्रमुख अवधारणाओं पर एनिमेटेड वीडियो और गेम,"https://www.youtube.com/user/MagicPathshala/,https://www.youtube.com/user/MagicPathshala/",0,5,गणित,मुफ्त,3,हिंदी,HI
1362,मैजिकपाठशाला,छोटे बच्चों के लिए अंग्रेजी व्याकरण और गणित में प्रमुख अवधारणाओं पर एनिमेटेड वीडियो और गेम,"https://www.youtube.com/user/MagicPathshala/,https://www.youtube.com/user/MagicPathshala/",0,5,गणित,मुफ्त,3,अंग्रेजी,HI
1363,पेब्ब्लस टीएन समाचार एंड कोंपिटीटिव इग्ज़ामस,"पेब्ब्लस 3 से 12 कक्षा के लिए, गणित और विज्ञान के लिए वीडियो व्याख्यान का एक पुस्तकालय है।","https://www.youtube.com/user/PebblesTNSamacheer/,https://www.youtube.com/user/PebblesTNSamacheer/",3,12,गणित,मुफ्त,3,तामिल,HI
1364,पेब्ब्लस टीएन समाचार एंड कोंपिटीटिव इग्ज़ामस,"पेब्ब्लस 3 से 12 कक्षा के लिए, गणित और विज्ञान के लिए वीडियो व्याख्यान का एक पुस्तकालय है।","https://www.youtube.com/user/PebblesTNSamacheer/,https://www.youtube.com/user/PebblesTNSamacheer/",3,12,विज्ञान,मुफ्त,3,तामिल,HI
1365,एडेवकते,2-8 वर्ष की आयु के छोटे बच्चों के लिए नर्सरी कविता और लघु कथाओं की विशेषता वाले मजेदार एनिमेटेड वीडियो।,"https://www.youtube.com/user/eDewcate/about,https://www.youtube.com/user/eDewcate/about",15,15,सामान्य ज्ञान,मुफ्त,3,अंग्रेजी,HI
1366,एडेवकते,2-8 वर्ष की आयु के छोटे बच्चों के लिए नर्सरी कविता और लघु कथाओं की विशेषता वाले मजेदार एनिमेटेड वीडियो।,"https://www.youtube.com/user/eDewcate/about,https://www.youtube.com/user/eDewcate/about",15,15,सामान्य ज्ञान,मुफ्त,3,हिंदी,HI
1367,एडेवकते,2-8 वर्ष की आयु के छोटे बच्चों के लिए नर्सरी कविता और लघु कथाओं की विशेषता वाले मजेदार एनिमेटेड वीडियो।,"https://www.youtube.com/user/eDewcate/about,https://www.youtube.com/user/eDewcate/about",15,15,सामान्य ज्ञान,मुफ्त,3,तेलुगु,HI
1368,प्रदीप क्षेत्रपल,11वीं और 12वीं कक्षा के लिए भौतिकी में विस्तृत कक्षा के व्याख्यान वीडियो की एक लाइब्रेरी।,"https://www.youtube.com/user/PradeepKshetrapal/videos,https://www.youtube.com/user/PradeepKshetrapal/videos",11,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1369,सक्सेस सीडीएस एजुकेशन,"5वीं से 12 वीं कक्षा के लिए अंग्रेजी, हिंदी, विज्ञान और गणित विषयों के साथ-साथ सामान्य ज्ञान के विषय में पूर्व-रिकॉर्ड किए गए वीडियो पाठ।","https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw,https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw",5,12,अंग्रेजी,मुफ्त,3,हिन्दी,HI
1370,सक्सेस सीडीएस एजुकेशन,"5वीं से 12 वीं कक्षा के लिए अंग्रेजी, हिंदी, विज्ञान और गणित विषयों के साथ-साथ सामान्य ज्ञान के विषय में पूर्व-रिकॉर्ड किए गए वीडियो पाठ।","https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw,https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw",5,12,हिंदी,मुफ्त,3,हिन्दी,HI
1371,सक्सेस सीडीएस एजुकेशन,"5वीं से 12 वीं कक्षा के लिए अंग्रेजी, हिंदी, विज्ञान और गणित विषयों के साथ-साथ सामान्य ज्ञान के विषय में पूर्व-रिकॉर्ड किए गए वीडियो पाठ।","https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw,https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw",5,12,गणित,मुफ्त,3,हिन्दी,HI
1372,सक्सेस सीडीएस एजुकेशन,"5वीं से 12 वीं कक्षा के लिए अंग्रेजी, हिंदी, विज्ञान और गणित विषयों के साथ-साथ सामान्य ज्ञान के विषय में पूर्व-रिकॉर्ड किए गए वीडियो पाठ।","https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw,https://www.youtube.com/channel/UCXM3b61alvDTJ7BPQ17TfAw",5,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1373,बुक्स रैपिड,"गणित, विज्ञान और अंग्रेजी में पहली से दसवीं कक्षा के लिए ओडिया में वीडियो लेक्चर की एक लाइब्रेरी।","https://www.youtube.com/channel/UC4GiTDaA64QaIskLd0jfjwg/featured,https://www.youtube.com/channel/UC4GiTDaA64QaIskLd0jfjwg/featured",1,10,अंग्रेजी,मुफ्त,3,उड़िया,HI
1374,बुक्स रैपिड,"गणित, विज्ञान और अंग्रेजी में पहली से दसवीं कक्षा के लिए ओडिया में वीडियो लेक्चर की एक लाइब्रेरी।","https://www.youtube.com/channel/UC4GiTDaA64QaIskLd0jfjwg/featured,https://www.youtube.com/channel/UC4GiTDaA64QaIskLd0jfjwg/featured",1,10,गणित,मुफ्त,3,उड़िया,HI
1375,बुक्स रैपिड,"गणित, विज्ञान और अंग्रेजी में पहली से दसवीं कक्षा के लिए ओडिया में वीडियो लेक्चर की एक लाइब्रेरी।","https://www.youtube.com/channel/UC4GiTDaA64QaIskLd0jfjwg/featured,https://www.youtube.com/channel/UC4GiTDaA64QaIskLd0jfjwg/featured",1,10,विज्ञान,मुफ्त,3,उड़िया,HI
1376,ओडिया डिजिटल लर्निंग,कक्षा 3 से 6 के लिए ओडिया में गणित पर वीडियो लेक्चर,"https://www.youtube.com/playlist?list=PLttru3UvMWDtIGn5UfHd3UJIJv2qtzEBn,https://www.youtube.com/playlist?list=PLttru3UvMWDtIGn5UfHd3UJIJv2qtzEBn",3,6,गणित,मुफ्त,3,उड़िया,HI
1377,ओडिया डिजिटल लर्निंग,कक्षा 3 से 6 के लिए ओडिया में गणित पर वीडियो लेक्चर,"https://www.youtube.com/playlist?list=PLttru3UvMWDtIGn5UfHd3UJIJv2qtzEBn,https://www.youtube.com/playlist?list=PLttru3UvMWDtIGn5UfHd3UJIJv2qtzEBn",3,6,अंग्रेजी,मुफ्त,3,उड़िया,HI
1378,डीअर सर,"गणित, विज्ञान, बोली जाने वाली अंग्रेजी और सामान्य ज्ञान की विशेषता वाले आकर्षक, प्रशिक्षक के नेतृत्व वाले वीडियो का एक संग्रह","https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos,https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos",10,12,गणित,मुफ्त,3,हिन्दी,HI
1379,डीअर सर,"गणित, विज्ञान, बोली जाने वाली अंग्रेजी और सामान्य ज्ञान की विशेषता वाले आकर्षक, प्रशिक्षक के नेतृत्व वाले वीडियो का एक संग्रह","https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos,https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos",10,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1380,डीअर सर,"गणित, विज्ञान, बोली जाने वाली अंग्रेजी और सामान्य ज्ञान की विशेषता वाले आकर्षक, प्रशिक्षक के नेतृत्व वाले वीडियो का एक संग्रह","https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos,https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos",10,12,अंग्रेजी,मुफ्त,3,हिन्दी,HI
1381,डीअर सर,"गणित, विज्ञान, बोली जाने वाली अंग्रेजी और सामान्य ज्ञान की विशेषता वाले आकर्षक, प्रशिक्षक के नेतृत्व वाले वीडियो का एक संग्रह","https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos,https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos",15,15,गणित,मुफ्त,3,हिन्दी,HI
1382,डीअर सर,"गणित, विज्ञान, बोली जाने वाली अंग्रेजी और सामान्य ज्ञान की विशेषता वाले आकर्षक, प्रशिक्षक के नेतृत्व वाले वीडियो का एक संग्रह","https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos,https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos",15,15,विज्ञान,मुफ्त,3,हिन्दी,HI
1383,डीअर सर,"गणित, विज्ञान, बोली जाने वाली अंग्रेजी और सामान्य ज्ञान की विशेषता वाले आकर्षक, प्रशिक्षक के नेतृत्व वाले वीडियो का एक संग्रह","https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos,https://www.youtube.com/channel/UC9dyrsYEmD4iGJ8Oz1G5dpw/videos",15,15,अंग्रेजी,मुफ्त,3,हिन्दी,HI
1384,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,अंग्रेजी,मुफ्त,3,मराठी,HI
1385,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,अंग्रेजी,मुफ्त,3,हिंदी,HI
1386,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,गणित,मुफ्त,3,मराठी,HI
1387,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,गणित,मुफ्त,3,हिंदी,HI
1388,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,विज्ञान,मुफ्त,3,मराठी,HI
1389,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,विज्ञान,मुफ्त,3,हिंदी,HI
1390,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,सामाजिक विज्ञान,मुफ्त,3,मराठी,HI
1391,डिजिटल साक्षार,"गणित, अंग्रेजी, विज्ञान और सामाजिक विज्ञान अवधारणाओं को कवर करते हुए कक्षा 1 से 10 के लिए 2 डी एनिमेटेड वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/user/Sancharlearnings/playlists,https://play.google.com/store/apps/details?id=com.sancharinfotech.digitalsakshar",1,10,सामाजिक विज्ञान,मुफ्त,3,हिंदी,HI
1392,मैथ सोंग्स बाइ नंबरोक,बच्चों के लिए कक्षा के से 6वीं तक की गणित की अवधारणाओं को सीखने के लिए शैक्षिक गीतों की एनिमेटेड संगीत वीडियो की एक लाइब्रेरी।,"https://www.youtube.com/channel/UCt9SZgFExNwWTH5T_JnyF-A/videos,https://www.youtube.com/channel/UCt9SZgFExNwWTH5T_JnyF-A/videos",0,5,गणित,मुफ्त,3,अंग्रेज़ी,HI
1393,पेब्ब्लस लैंगवेग एंड कोंम्पैटिटिव इग्ज़ामस इंग्लिश,"उपयोगकर्ता के अनुकूल वीडियो, जो आपको अपनी मातृभाषा (मराठी, गुजराती, तमिल, और हिंदी) का उपयोग करके अंग्रेजी बोलने के लिए रोज़मर्रा के परिदृश्यों की विशेषता देते हैं।","https://www.youtube.com/user/PebblesLearning/,https://www.youtube.com/user/PebblesLearning/",15,15,अंग्रेज़ी,मुफ्त,3,तमिल,HI
1394,पेब्ब्लस लैंगवेग एंड कोंम्पैटिटिव इग्ज़ामस इंग्लिश,"उपयोगकर्ता के अनुकूल वीडियो, जो आपको अपनी मातृभाषा (मराठी, गुजराती, तमिल, और हिंदी) का उपयोग करके अंग्रेजी बोलने के लिए रोज़मर्रा के परिदृश्यों की विशेषता देते हैं।","https://www.youtube.com/user/PebblesLearning/,https://www.youtube.com/user/PebblesLearning/",15,15,अंग्रेज़ी,मुफ्त,3,गुजराती,HI
1395,पेब्ब्लस लैंगवेग एंड कोंम्पैटिटिव इग्ज़ामस इंग्लिश,"उपयोगकर्ता के अनुकूल वीडियो, जो आपको अपनी मातृभाषा (मराठी, गुजराती, तमिल, और हिंदी) का उपयोग करके अंग्रेजी बोलने के लिए रोज़मर्रा के परिदृश्यों की विशेषता देते हैं।","https://www.youtube.com/user/PebblesLearning/,https://www.youtube.com/user/PebblesLearning/",15,15,अंग्रेज़ी,मुफ्त,3,मराठी,HI
1396,पेब्ब्लस लैंगवेग एंड कोंम्पैटिटिव इग्ज़ामस इंग्लिश,"उपयोगकर्ता के अनुकूल वीडियो, जो आपको अपनी मातृभाषा (मराठी, गुजराती, तमिल, और हिंदी) का उपयोग करके अंग्रेजी बोलने के लिए रोज़मर्रा के परिदृश्यों की विशेषता देते हैं।","https://www.youtube.com/user/PebblesLearning/,https://www.youtube.com/user/PebblesLearning/",15,15,अंग्रेज़ी,मुफ्त,3,हिंदी,HI
1397,पीकाबू किड्ज़,"पीकाबू किडज़ हर रोज़ के सामान्य ज्ञान विषयों पर मज़ेदार, एनिमेटेड वीडियो का एक संग्रह है।","https://www.youtube.com/user/Peekaboo/,https://www.youtube.com/user/Peekaboo/",0,5,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1398,पीकाबू किड्ज़,"पीकाबू किडज़ हर रोज़ के सामान्य ज्ञान विषयों पर मज़ेदार, एनिमेटेड वीडियो का एक संग्रह है।","https://www.youtube.com/user/Peekaboo/,https://www.youtube.com/user/Peekaboo/",0,5,सामाजिक विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1399,ईटोस एजुकेशन,"आईआईटीजेईई और एनईईटी जैसी प्रतियोगी परीक्षाओं की तैयारी में सहायता के लिए फिजिक्स, केमिस्ट्री और बायोलॉजी में प्रशिक्षक के नेतृत्व वाले वीडियो लेक्चर का संग्रह।","https://www.youtube.com/user/etoosindia7/featured,https://play.google.com/store/apps/details?id=com.etoos.india.app&hl=en_IN",14,14,आईआईटी जेईई,मुफ्त,3,हिन्दी,HI
1400,ईटोस एजुकेशन,"आईआईटीजेईई और एनईईटी जैसी प्रतियोगी परीक्षाओं की तैयारी में सहायता के लिए फिजिक्स, केमिस्ट्री और बायोलॉजी में प्रशिक्षक के नेतृत्व वाले वीडियो लेक्चर का संग्रह।","https://www.youtube.com/user/etoosindia7/featured,https://play.google.com/store/apps/details?id=com.etoos.india.app&hl=en_IN",14,14,एनईईटी,मुफ्त,3,हिन्दी,HI
1401,ईटोस एजुकेशन,"कक्षा 11 और 12 के लिए फिजिक्स, केमिस्ट्री और बायोलॉजी में इंस्ट्रक्टर के नेतृत्व वाले वीडियो लेक्चर का संग्रह।","https://www.youtube.com/user/etoosindia7/featured,https://play.google.com/store/apps/details?id=com.etoos.india.app&hl=en_IN",11,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1402,ड्रोनस्टडि,ड्रोनस्टडी प्रशिक्षक के नेतृत्व वाले वीडियो की मेजबानी करता है जो विज्ञान और गणित में विषयों को कवर करने के लिए एनिमेटेड दृश्यों और प्रदर्शनों का उपयोग करते हैं।,"https://www.youtube.com/channel/UCPiuJvuyMVFSwcIdBCTpTyQ/videos,https://play.google.com/store/apps/details?id=gnhub.dronstudy.web&hl=en_IN",8,12,विज्ञान गणित,मुफ्त,3,हिन्दी,HI
